     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       256,         0,         0,   0.156,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
       512,         1,         0,   0.281,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
      1024,         1,         0,   0.438,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
      1024,         1,         0,   0.422,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
      1024,         1,         0,   0.562,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
      1024,         0,         0,   0.578,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
      1024,         0,         0,   0.610,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
      1024,         1,         0,   0.609,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
      2048,         2,         0,    1.17,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
      3072,         1,         0,    1.64,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
      4096,         4,         0,    1.67,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
      4096,         1,         0,    2.30,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
      7168,         1,         0,    3.47,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
      8192,         5,         0,    4.36,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
     11264,        14,         0,    6.17,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
     16384,        16,         0,    8.89,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
    214016,       182,         0,   120.4,pymatching,6e163ad19e39dca82f63296614475f33cd810153e754e59ed1a7ff5a104a72e1,"{""d"":13,""eta"":1000,""memory"":""X"",""p"":0.00185,""params"":{""after_clifford1_depolarization"":0.000185,""after_clifford2_depolarization"":0.00185,""after_reset_flip_probability"":0.0037,""before_measure_flip_probability"":0.0037,""before_round_data_bias_probability"":[0.000185,1000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018500000000000002,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
     22528,        10,         0,    11.8,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
     29696,        24,         0,    16.5,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
    236544,       133,         0,   120.2,pymatching,9e2df0f11dcfeb484a1af7a218337ca016e06d0b50d50194d65377ccf374d3df,"{""d"":13,""eta"":1000,""memory"":""X"",""p"":0.0017,""params"":{""after_clifford1_depolarization"":0.00016999999999999999,""after_clifford2_depolarization"":0.0017,""after_reset_flip_probability"":0.0034,""before_measure_flip_probability"":0.0034,""before_round_data_bias_probability"":[0.00016999999999999999,1000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00017,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
    152576,       232,         0,    88.2,pymatching,f72087f861ab48fcd28f1e2a3b2d4c8a23e65caf023e5922d68bf022399791e5,"{""d"":13,""eta"":1000,""memory"":""X"",""p"":0.002,""params"":{""after_clifford1_depolarization"":0.0002,""after_clifford2_depolarization"":0.002,""after_reset_flip_probability"":0.004,""before_measure_flip_probability"":0.004,""before_round_data_bias_probability"":[0.0002,1000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.0002,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
    171008,        66,         0,    88.6,pymatching,86fb5b595f34eac874ff0c3d8031a3b83b3e80ec3dd71f74c2c17520a771fc48,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0017,""params"":{""after_clifford1_depolarization"":0.00016999999999999999,""after_clifford2_depolarization"":0.0017,""after_reset_flip_probability"":0.0034,""before_measure_flip_probability"":0.0034,""before_round_data_bias_probability"":[0.00016999999999999999,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00017,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
     44032,        41,         0,    23.1,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
     61440,        34,         0,    32.5,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
    214016,       223,         0,   120.3,pymatching,c7920a8f7171dbaaacbb1a517d07fd1472af07b4253e5308196dd7977cb4851b,"{""d"":13,""eta"":1000,""memory"":""X"",""p"":0.0019,""params"":{""after_clifford1_depolarization"":0.00019,""after_clifford2_depolarization"":0.0019,""after_reset_flip_probability"":0.0038,""before_measure_flip_probability"":0.0038,""before_round_data_bias_probability"":[0.00019,1000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00019,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
    227328,       142,         0,   120.3,pymatching,6b760f5ea26f9f4aad8a6b364a544d55c5b2f6c3b859cb4c0babbee848c4fb35,"{""d"":13,""eta"":1000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,1000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
    219136,       193,         0,   120.0,pymatching,6e163ad19e39dca82f63296614475f33cd810153e754e59ed1a7ff5a104a72e1,"{""d"":13,""eta"":1000,""memory"":""X"",""p"":0.00185,""params"":{""after_clifford1_depolarization"":0.000185,""after_clifford2_depolarization"":0.00185,""after_reset_flip_probability"":0.0037,""before_measure_flip_probability"":0.0037,""before_round_data_bias_probability"":[0.000185,1000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018500000000000002,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
     81920,        64,         0,    45.0,pymatching,20d1b6dc1eb3a3f564a485444230cfc27795c244ff06a288e1a8a99d3c25aeb8,"{""d"":13,""eta"":10000,""memory"":""X"",""p"":0.0018,""params"":{""after_clifford1_depolarization"":0.00017999999999999998,""after_clifford2_depolarization"":0.0018,""after_reset_flip_probability"":0.0036,""before_measure_flip_probability"":0.0036,""before_round_data_bias_probability"":[0.00017999999999999998,10000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00018,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
    225280,       116,         0,   120.5,pymatching,9e2df0f11dcfeb484a1af7a218337ca016e06d0b50d50194d65377ccf374d3df,"{""d"":13,""eta"":1000,""memory"":""X"",""p"":0.0017,""params"":{""after_clifford1_depolarization"":0.00016999999999999999,""after_clifford2_depolarization"":0.0017,""after_reset_flip_probability"":0.0034,""before_measure_flip_probability"":0.0034,""before_round_data_bias_probability"":[0.00016999999999999999,1000],""distance"":13,""exclude_other_basis_detectors"":false,""nswaps"":[3,2],""pswap_depolarization"":0.00017,""rounds"":39,""x_distance"":null,""z_distance"":null}}",
